02/10/2022 13:20:41	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	D6EC0965B1B06FA6
02/10/2022 13:20:49	INFO	67305985	VOTA	Voto confirmado para [Senador]	7910B56395AD9A95
02/10/2022 13:20:57	INFO	67305985	VOTA	Voto confirmado para [Governador]	257DD5453E340A1E
02/10/2022 13:21:05	INFO	67305985	VOTA	Voto confirmado para [Presidente]	8C5884EE789B5CEB
02/10/2022 13:21:06	INFO	67305985	VOTA	O voto do eleitor foi computado	44708C4057A6AF8B
02/10/2022 13:21:08	INFO	67305985	VOTA	Aguardando digitação do título	9EFBE237FDC20C0B
02/10/2022 13:21:19	INFO	67305985	VOTA	Título digitado pelo mesário	94B3F5C1C9AB9D9E
02/10/2022 13:21:51	INFO	67305985	VOTA	Eleitor foi habilitado	215929149A566C2F
02/10/2022 13:22:08	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	18C2F56BE717F903
02/10/2022 13:22:20	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	083924075BABC0FD
02/10/2022 13:22:31	INFO	67305985	VOTA	Voto confirmado para [Senador]	D901399602388A05
02/10/2022 13:22:40	INFO	67305985	VOTA	Voto confirmado para [Governador]	E03E0F247DDAC9F5
02/10/2022 13:22:50	INFO	67305985	VOTA	Voto confirmado para [Presidente]	719B3D5D0B77E3E8
02/10/2022 13:22:52	INFO	67305985	VOTA	O voto do eleitor foi computado	9DE33952C87BA59E
02/10/2022 13:22:54	INFO	67305985	VOTA	Aguardando digitação do título	D7DB10C942303F0C
02/10/2022 13:23:11	INFO	67305985	VOTA	Título digitado pelo mesário	1D4CCBE723C601FA
02/10/2022 13:23:12	INFO	67305985	VOTA	Eleitor foi habilitado	9483CFF6F9218ED9
02/10/2022 13:23:31	INFO	67305985	VOTA	Tecla indevida pressionada	41E49234C8D3E9B3
02/10/2022 13:23:33	INFO	67305985	VOTA	Tecla indevida pressionada	535A1BA2005A7E0E
02/10/2022 13:23:35	INFO	67305985	VOTA	Tecla indevida pressionada	7034AB47D822A48E
02/10/2022 13:23:36	INFO	67305985	VOTA	Tecla indevida pressionada	6A1CBE45AE506010
02/10/2022 13:23:37	INFO	67305985	VOTA	Tecla indevida pressionada	4D2CAD0FFFB893D4
02/10/2022 13:23:38	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	A21794E391FFDA33
02/10/2022 13:23:50	INFO	67305985	VOTA	Tecla indevida pressionada	DC2EDEC6FBE9E2DD
02/10/2022 13:23:51	INFO	67305985	VOTA	Tecla indevida pressionada	91FD6424E991580D
02/10/2022 13:23:52	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	A5FA8F4E2A2902CA
02/10/2022 13:23:56	INFO	67305985	VOTA	Tecla indevida pressionada	5B5EB9BDE9FB4ED7
02/10/2022 13:24:08	INFO	67305985	VOTA	Voto confirmado para [Senador]	E5836930DAA82549
02/10/2022 13:24:20	INFO	67305985	VOTA	Voto confirmado para [Governador]	BF7FE5C88AF92E3B
02/10/2022 13:24:24	INFO	67305985	VOTA	Tecla indevida pressionada	05CD769897A0E3A0
02/10/2022 13:24:32	INFO	67305985	VOTA	Voto confirmado para [Presidente]	B524D887E256F01B
02/10/2022 13:24:34	INFO	67305985	VOTA	O voto do eleitor foi computado	04350D2672B110FD
02/10/2022 13:24:36	INFO	67305985	VOTA	Aguardando digitação do título	D8F67BFBBBE9A5B3
02/10/2022 13:24:59	INFO	67305985	VOTA	Título digitado pelo mesário	F95FB10000B552EA
02/10/2022 13:25:00	INFO	67305985	VOTA	Eleitor foi habilitado	975925AD2F11D4E5
02/10/2022 13:25:23	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	E0E299A41D63ED3C
02/10/2022 13:25:34	INFO	67305985	VOTA	Tecla indevida pressionada	0006A7B5E6B01802
02/10/2022 13:26:19	INFO	67305985	VOTA	Eleitor sem atividade por 45 segundos	7C49719449613256
02/10/2022 13:26:24	INFO	67305985	VOTA	Eleitor voltou a digitar enquanto estava sendo suspenso	266E65148A748E60
02/10/2022 13:26:24	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	91DD0856092705AB
02/10/2022 13:26:31	INFO	67305985	VOTA	Tecla indevida pressionada	CD939D740EE59859
02/10/2022 13:26:35	INFO	67305985	VOTA	Tecla indevida pressionada	74194239F42CB053
02/10/2022 13:26:36	INFO	67305985	VOTA	Tecla indevida pressionada	ACBA234A79A8381E
02/10/2022 13:26:36	INFO	67305985	VOTA	Voto confirmado para [Senador]	7C62EC55B9E5003C
02/10/2022 13:26:42	INFO	67305985	VOTA	Tecla indevida pressionada	7E41CF733F251497
02/10/2022 13:26:47	INFO	67305985	VOTA	Voto confirmado para [Governador]	AD761F9DDE305653
02/10/2022 13:27:03	INFO	67305985	VOTA	Voto confirmado para [Presidente]	2A01E52905974CCB
02/10/2022 13:27:05	INFO	67305985	VOTA	O voto do eleitor foi computado	69470293889CEC39
02/10/2022 13:27:06	INFO	67305985	VOTA	Aguardando digitação do título	EF544BBC13266751
02/10/2022 13:27:20	INFO	67305985	VOTA	Título digitado pelo mesário	32849470ABD9F438
02/10/2022 13:27:22	INFO	67305985	VOTA	Eleitor foi habilitado	1C5A3BB6670CF290
02/10/2022 13:27:31	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	13DC5F651643B31F
02/10/2022 13:27:49	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	EAB4EF73B439CF98
02/10/2022 13:27:56	INFO	67305985	VOTA	Voto confirmado para [Senador]	AAEC3AD7EDD0501B
02/10/2022 13:28:03	INFO	67305985	VOTA	Voto confirmado para [Governador]	4B9DFDC0477FE2E6
02/10/2022 13:28:10	INFO	67305985	VOTA	Voto confirmado para [Presidente]	B69FC637D01BCF1C
02/10/2022 13:28:11	INFO	67305985	VOTA	O voto do eleitor foi computado	FAF55A7084328D7D
02/10/2022 13:28:13	INFO	67305985	VOTA	Aguardando digitação do título	BAB0179EDF152F92
02/10/2022 13:28:27	INFO	67305985	VOTA	Título digitado pelo mesário	BD266A5AA14F651B
02/10/2022 13:28:27	ALERTA	67305985	VOTA	Título inválido	A688D9671179DA29
02/10/2022 13:28:29	INFO	67305985	VOTA	Aguardando digitação do título	35A591B17ADBBE61
02/10/2022 13:28:37	INFO	67305985	VOTA	Título digitado pelo mesário	07613D7AB9EC563C
02/10/2022 13:29:10	INFO	67305985	VOTA	Eleitor foi habilitado	CA341DA42027761C
02/10/2022 13:30:04	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	1070DDE54AB485CE
02/10/2022 13:30:21	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	4F5E315783519D15
02/10/2022 13:30:33	INFO	67305985	VOTA	Voto confirmado para [Senador]	FD5282BAF42F9F70
02/10/2022 13:30:45	INFO	67305985	VOTA	Voto confirmado para [Governador]	77E76DD61EC70B76
02/10/2022 13:30:53	INFO	67305985	VOTA	Voto confirmado para [Presidente]	0462FCE33C298EE0
02/10/2022 13:30:55	INFO	67305985	VOTA	O voto do eleitor foi computado	E55D8EA27F0E1EAD
02/10/2022 13:30:56	INFO	67305985	VOTA	Aguardando digitação do título	ED7CF821ABF2F195
02/10/2022 13:31:13	INFO	67305985	VOTA	Título digitado pelo mesário	83BA8AB4A9ED947B
02/10/2022 13:31:15	INFO	67305985	VOTA	Eleitor foi habilitado	773202107A8820EF
02/10/2022 13:31:27	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	4783FB0619441472
02/10/2022 13:31:38	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	70086196F256D937
02/10/2022 13:31:48	INFO	67305985	VOTA	Voto confirmado para [Senador]	641C6BBC19331BD4
02/10/2022 13:31:54	INFO	67305985	VOTA	Voto confirmado para [Governador]	354A679A0BA84549
02/10/2022 13:32:00	INFO	67305985	VOTA	Voto confirmado para [Presidente]	50F9837B57E4C10A
02/10/2022 13:32:02	INFO	67305985	VOTA	O voto do eleitor foi computado	309E0F5B37E566B3
02/10/2022 13:32:03	INFO	67305985	VOTA	Aguardando digitação do título	6E5036B6DD0CEEE5
02/10/2022 13:33:46	INFO	67305985	VOTA	Título digitado pelo mesário	9C7CF306075A42A5
02/10/2022 13:33:47	INFO	67305985	VOTA	Eleitor foi habilitado	8C07E723E60035DB
02/10/2022 13:33:58	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	88B5D6D5FD31D14D
02/10/2022 13:34:03	INFO	67305985	VOTA	Tecla indevida pressionada	AA61BA872668D79A
02/10/2022 13:34:05	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	96333E56EFAED628
02/10/2022 13:34:11	INFO	67305985	VOTA	Tecla indevida pressionada	51A2C7F251E66BB8
02/10/2022 13:34:14	INFO	67305985	VOTA	Voto confirmado para [Senador]	974828F69D5B6C6A
02/10/2022 13:34:17	INFO	67305985	VOTA	Voto confirmado para [Governador]	C1A640892FDF63E8
02/10/2022 13:34:20	INFO	67305985	VOTA	Tecla indevida pressionada	5D62A52192D160B8
02/10/2022 13:34:22	INFO	67305985	VOTA	Voto confirmado para [Presidente]	A6431BB084905377
02/10/2022 13:34:23	INFO	67305985	VOTA	O voto do eleitor foi computado	E1CB1D0D2F0DA4AF
02/10/2022 13:34:25	INFO	67305985	VOTA	Aguardando digitação do título	05697068F7FEB530
02/10/2022 13:34:40	INFO	67305985	VOTA	Título digitado pelo mesário	03FF2745C7ACCFDC
02/10/2022 13:34:43	INFO	67305985	VOTA	Eleitor foi habilitado	90057BBD8BF3C671
02/10/2022 13:35:01	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	D8A64FF9F3CF6F1D
02/10/2022 13:35:08	INFO	67305985	VOTA	Tecla indevida pressionada	EA00E2BA1A181408
02/10/2022 13:35:12	INFO	67305985	VOTA	Tecla indevida pressionada	39883B87DBCA435D
02/10/2022 13:35:15	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	6D37D298719A039B
02/10/2022 13:35:23	INFO	67305985	VOTA	Voto confirmado para [Senador]	B309E97941B09C36
02/10/2022 13:35:27	INFO	67305985	VOTA	Tecla indevida pressionada	968B187ECE67C7B5
02/10/2022 13:35:29	INFO	67305985	VOTA	Voto confirmado para [Governador]	5249D531210FCA6C
02/10/2022 13:35:33	INFO	67305985	VOTA	Tecla indevida pressionada	99C91B7321E534C5
02/10/2022 13:35:34	INFO	67305985	VOTA	Voto confirmado para [Presidente]	2E4BF9A5931157B3
02/10/2022 13:35:36	INFO	67305985	VOTA	O voto do eleitor foi computado	47B38284341835C2
02/10/2022 13:35:38	INFO	67305985	VOTA	Aguardando digitação do título	17EDF4A15E61FD9D
02/10/2022 13:35:49	INFO	67305985	VOTA	Título digitado pelo mesário	92423A931E09B9AF
02/10/2022 13:35:57	INFO	67305985	VOTA	Eleitor foi habilitado	B75A7E660B375DF3
02/10/2022 13:36:14	INFO	67305985	VOTA	Tecla indevida pressionada	C7A6B9E6C7BFA367
02/10/2022 13:36:17	INFO	67305985	VOTA	Tecla indevida pressionada	1DDB8680E3470DCB
02/10/2022 13:36:18	INFO	67305985	VOTA	Tecla indevida pressionada	658E8638AD35824D
02/10/2022 13:36:18	INFO	67305985	VOTA	Tecla indevida pressionada	20E3AF19FC39D64C
02/10/2022 13:36:20	INFO	67305985	VOTA	Tecla indevida pressionada	E17CF13DEC3CDD71
02/10/2022 13:36:21	INFO	67305985	VOTA	Tecla indevida pressionada	BA0C613F12033EEF
02/10/2022 13:36:22	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	D25926FD28A7184E
02/10/2022 13:36:35	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	F097DFA3BF53D19B
02/10/2022 13:36:42	INFO	67305985	VOTA	Tecla indevida pressionada	5E220B68225DF14D
02/10/2022 13:36:47	INFO	67305985	VOTA	Tecla indevida pressionada	993B3E7342C6ACFA
02/10/2022 13:36:57	INFO	67305985	VOTA	Tecla indevida pressionada	2D678BFC516DD3D9
02/10/2022 13:37:19	INFO	67305985	VOTA	Voto confirmado para [Senador]	48ED1ED1FE27C7F2
02/10/2022 13:37:24	INFO	67305985	VOTA	Tecla indevida pressionada	8325107010F8BAEC
02/10/2022 13:37:32	INFO	67305985	VOTA	Voto confirmado para [Governador]	6AADF3ADADCDAEA9
02/10/2022 13:37:38	INFO	67305985	VOTA	Voto confirmado para [Presidente]	C8F1FC6185A7E5FA
02/10/2022 13:37:40	INFO	67305985	VOTA	O voto do eleitor foi computado	BF1C82485E053254
02/10/2022 13:37:41	INFO	67305985	VOTA	Aguardando digitação do título	7536F47CDA4D1EBF
02/10/2022 13:37:56	INFO	67305985	VOTA	Título digitado pelo mesário	D2162C86AE06FAC0
02/10/2022 13:37:57	INFO	67305985	VOTA	Eleitor foi habilitado	19FC67CECEA60A78
02/10/2022 13:38:08	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	DAFD4F7051555B17
02/10/2022 13:38:17	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	AE44BFBC9F1C5493
02/10/2022 13:38:27	INFO	67305985	VOTA	Voto confirmado para [Senador]	1D283130212C09F7
02/10/2022 13:38:32	INFO	67305985	VOTA	Voto confirmado para [Governador]	961140ECB6A90945
02/10/2022 13:38:38	INFO	67305985	VOTA	Voto confirmado para [Presidente]	3848957BA2C5CC4B
02/10/2022 13:38:40	INFO	67305985	VOTA	O voto do eleitor foi computado	2B98A4457A89E5B5
02/10/2022 13:38:41	INFO	67305985	VOTA	Aguardando digitação do título	D3D0414A8C961516
02/10/2022 13:38:58	INFO	67305985	VOTA	Título digitado pelo mesário	EABDC807E1768604
02/10/2022 13:39:00	INFO	67305985	VOTA	Eleitor foi habilitado	AF51BAB73C7BF054
02/10/2022 13:39:34	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	F329E874BD4CC2D6
02/10/2022 13:40:04	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	2A1815522772B549
02/10/2022 13:40:26	INFO	67305985	VOTA	Voto confirmado para [Senador]	4AFCCB41E72D5CDB
02/10/2022 13:40:54	INFO	67305985	VOTA	Tecla indevida pressionada	1D512FD0551532E7
02/10/2022 13:40:56	INFO	67305985	VOTA	Voto confirmado para [Governador]	2CBE32494865024B
02/10/2022 13:41:23	INFO	67305985	VOTA	Voto confirmado para [Presidente]	E8402E711251995B
02/10/2022 13:41:25	INFO	67305985	VOTA	O voto do eleitor foi computado	0B39012F3246F68D
02/10/2022 13:41:26	INFO	67305985	VOTA	Aguardando digitação do título	D2458379EC46BA6C
02/10/2022 13:41:42	INFO	67305985	VOTA	Título digitado pelo mesário	7CB31B1B8CCF5947
02/10/2022 13:41:44	INFO	67305985	VOTA	Eleitor foi habilitado	22F032F13CFECF43
02/10/2022 13:41:57	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	B69B9FA4171A253D
02/10/2022 13:42:08	INFO	67305985	VOTA	Tecla indevida pressionada	23570215FB35BB84
02/10/2022 13:42:14	INFO	67305985	VOTA	Tecla indevida pressionada	1E6B0CDC82913AEA
02/10/2022 13:42:15	INFO	67305985	VOTA	Tecla indevida pressionada	BCB1758882C33F28
02/10/2022 13:42:16	INFO	67305985	VOTA	Tecla indevida pressionada	565BAEECA026450B
02/10/2022 13:42:17	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	0A17D49173795BD3
02/10/2022 13:42:24	INFO	67305985	VOTA	Tecla indevida pressionada	8395A900F4482B4C
02/10/2022 13:42:28	INFO	67305985	VOTA	Tecla indevida pressionada	DAC8C1BBF7531252
02/10/2022 13:42:43	INFO	67305985	VOTA	Tecla indevida pressionada	79F0D872FDAE516B
02/10/2022 13:42:55	INFO	67305985	VOTA	Tecla indevida pressionada	21AF5572E2B32246
02/10/2022 13:42:57	INFO	67305985	VOTA	Tecla indevida pressionada	8C19EB76DC6E10D9
02/10/2022 13:42:58	INFO	67305985	VOTA	Tecla indevida pressionada	7FA7CA64BAD25D10
02/10/2022 13:42:59	INFO	67305985	VOTA	Voto confirmado para [Senador]	988CDAEBAB086AD8
02/10/2022 13:43:05	INFO	67305985	VOTA	Tecla indevida pressionada	C821DBAEFE0C12CD
02/10/2022 13:43:08	INFO	67305985	VOTA	Tecla indevida pressionada	8599B83A23457519
02/10/2022 13:43:09	INFO	67305985	VOTA	Tecla indevida pressionada	FB0DC90281C12032
02/10/2022 13:43:10	INFO	67305985	VOTA	Voto confirmado para [Governador]	4DD568813458A327
02/10/2022 13:43:17	INFO	67305985	VOTA	Voto confirmado para [Presidente]	E67A60D0CDA6E7E5
02/10/2022 13:43:19	INFO	67305985	VOTA	O voto do eleitor foi computado	BA017BD931D79D89
02/10/2022 13:43:21	INFO	67305985	VOTA	Aguardando digitação do título	D31C07EA825F2DA5
02/10/2022 13:43:32	INFO	67305985	VOTA	Título digitado pelo mesário	656B80C15B487BF3
02/10/2022 13:43:33	INFO	67305985	VOTA	Eleitor foi habilitado	13EFFBF1F97D9385
02/10/2022 13:43:48	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	6DE7EDCB7A934944
02/10/2022 13:43:56	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	342FCFB8CBA85481
02/10/2022 13:44:00	INFO	67305985	VOTA	Tecla indevida pressionada	D9AE91AA9A9CCF1F
02/10/2022 13:44:07	INFO	67305985	VOTA	Voto confirmado para [Senador]	C4F3FF012E1D8BF5
02/10/2022 13:44:16	INFO	67305985	VOTA	Voto confirmado para [Governador]	606F5AB0A02C80C1
02/10/2022 13:44:22	INFO	67305985	VOTA	Voto confirmado para [Presidente]	7EF19F2276F69E23
02/10/2022 13:44:24	INFO	67305985	VOTA	O voto do eleitor foi computado	952364B1DA253AFA
02/10/2022 13:44:26	INFO	67305985	VOTA	Aguardando digitação do título	6A3EE970A687E789
02/10/2022 13:44:48	INFO	67305985	VOTA	Título digitado pelo mesário	82FB0C34C20289F5
02/10/2022 13:44:50	INFO	67305985	VOTA	Eleitor foi habilitado	438B8065D94D0375
02/10/2022 13:45:17	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	C1C17630B6FED653
02/10/2022 13:45:39	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	6593D79820A8C3A8
02/10/2022 13:45:53	INFO	67305985	VOTA	Voto confirmado para [Senador]	4A023E70A5E1A15B
02/10/2022 13:46:07	INFO	67305985	VOTA	Voto confirmado para [Governador]	3161B9EE67B6974D
02/10/2022 13:46:16	INFO	67305985	VOTA	Voto confirmado para [Presidente]	D4A19E55CE8A9AFF
02/10/2022 13:46:18	INFO	67305985	VOTA	O voto do eleitor foi computado	16D57A2353724886
02/10/2022 13:46:19	INFO	67305985	VOTA	Aguardando digitação do título	27F756FB52A72113
02/10/2022 13:47:03	INFO	67305985	VOTA	Título digitado pelo mesário	26E60911BC7B1CD4
02/10/2022 13:47:04	INFO	67305985	VOTA	Eleitor foi habilitado	FE23253497BB82B5
02/10/2022 13:47:21	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	EDA6F6722541590D
02/10/2022 13:47:27	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	115A58756CAAD866
02/10/2022 13:47:31	INFO	67305985	VOTA	Voto confirmado para [Senador]	2FA4AF212F435E6D
02/10/2022 13:47:38	INFO	67305985	VOTA	Voto confirmado para [Governador]	29BB43D66544E026
02/10/2022 13:47:44	INFO	67305985	VOTA	Voto confirmado para [Presidente]	8E64D0F2AA35EC46
02/10/2022 13:47:45	INFO	67305985	VOTA	O voto do eleitor foi computado	7D362E77C38C5D8E
02/10/2022 13:47:47	INFO	67305985	VOTA	Aguardando digitação do título	656A2DD120A7BD6F
02/10/2022 13:48:00	INFO	67305985	VOTA	Título digitado pelo mesário	23E199D6E20BF5F0
02/10/2022 13:48:01	INFO	67305985	VOTA	Eleitor foi habilitado	84C5291FB9D73B23
02/10/2022 13:48:13	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	72029C2E77B0592D
02/10/2022 13:48:20	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	645DEF3E4B171606
02/10/2022 13:48:24	INFO	67305985	VOTA	Voto confirmado para [Senador]	9FD73EAEB8804FF8
02/10/2022 13:48:28	INFO	67305985	VOTA	Voto confirmado para [Governador]	9C48CF0CFCCDAFAB
02/10/2022 13:48:32	INFO	67305985	VOTA	Voto confirmado para [Presidente]	F6401950CA87E7B6
02/10/2022 13:48:35	INFO	67305985	VOTA	O voto do eleitor foi computado	057A54BF3353C635
02/10/2022 13:48:36	INFO	67305985	VOTA	Aguardando digitação do título	995D4218C836D3AD
02/10/2022 13:51:50	INFO	67305985	VOTA	Título digitado pelo mesário	157B2F4ABFB5821E
02/10/2022 13:51:53	INFO	67305985	VOTA	Eleitor foi habilitado	5FE10F37B9A6A870
02/10/2022 13:52:18	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	3E821EA965166D6D
02/10/2022 13:52:28	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	364D485AC80AA8C9
02/10/2022 13:52:38	INFO	67305985	VOTA	Voto confirmado para [Senador]	2F91E96EDA7B42D1
02/10/2022 13:52:44	INFO	67305985	VOTA	Voto confirmado para [Governador]	B6C0F3DC6C909889
02/10/2022 13:52:50	INFO	67305985	VOTA	Voto confirmado para [Presidente]	FD19B59747CC0466
02/10/2022 13:52:52	INFO	67305985	VOTA	O voto do eleitor foi computado	5433DE228824760F
02/10/2022 13:52:54	INFO	67305985	VOTA	Aguardando digitação do título	01E6353B2F79DAE1
02/10/2022 13:53:37	INFO	67305985	VOTA	Título digitado pelo mesário	5F94E28D4E8704CC
02/10/2022 13:53:39	INFO	67305985	VOTA	Eleitor foi habilitado	45F049B67B8C106A
02/10/2022 13:53:59	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	EDF6FCA42FC8AA4D
02/10/2022 13:54:08	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	CF1CE4EE67349D77
02/10/2022 13:54:17	INFO	67305985	VOTA	Voto confirmado para [Senador]	9E7CA48A66DE099D
02/10/2022 13:54:21	INFO	67305985	VOTA	Voto confirmado para [Governador]	554E0CD2D0460E7D
02/10/2022 13:54:26	INFO	67305985	VOTA	Voto confirmado para [Presidente]	E0C5495E3B54F088
02/10/2022 13:54:28	INFO	67305985	VOTA	O voto do eleitor foi computado	D5CA037D70072D92
02/10/2022 13:54:30	INFO	67305985	VOTA	Aguardando digitação do título	FE260C2FB8D36610
02/10/2022 13:54:47	INFO	67305985	VOTA	Título digitado pelo mesário	A32E415A495258F5
02/10/2022 13:54:49	INFO	67305985	VOTA	Eleitor foi habilitado	7FC1F407FFA03F94
02/10/2022 13:55:08	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	893F60994DDA474A
02/10/2022 13:55:22	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	473881B9509B26F6
02/10/2022 13:55:31	INFO	67305985	VOTA	Voto confirmado para [Senador]	85303763C0302370
02/10/2022 13:55:39	INFO	67305985	VOTA	Voto confirmado para [Governador]	08D0EA4A6E2D83A8
02/10/2022 13:55:47	INFO	67305985	VOTA	Voto confirmado para [Presidente]	E751C4352DAB7231
02/10/2022 13:55:48	INFO	67305985	VOTA	O voto do eleitor foi computado	F186219D7B904E31
02/10/2022 13:55:50	INFO	67305985	VOTA	Aguardando digitação do título	BE6B94A9E341C232
02/10/2022 13:56:52	INFO	67305985	VOTA	Título digitado pelo mesário	9311FED69A7767E5
02/10/2022 13:57:01	INFO	67305985	VOTA	Eleitor foi habilitado	76790EC1FFF0BBEE
02/10/2022 13:57:23	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	69F4A6E0E94DD0DA
02/10/2022 13:57:41	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	1E23BCB43E65E1F9
02/10/2022 13:57:53	INFO	67305985	VOTA	Voto confirmado para [Senador]	5D4AABBDB6F84920
02/10/2022 13:58:00	INFO	67305985	VOTA	Voto confirmado para [Governador]	2A35A8302DDC1534
02/10/2022 13:58:06	INFO	67305985	VOTA	Voto confirmado para [Presidente]	9FDDB397D2D8EFB8
02/10/2022 13:58:08	INFO	67305985	VOTA	O voto do eleitor foi computado	FF9039CED0068583
02/10/2022 13:58:10	INFO	67305985	VOTA	Aguardando digitação do título	5C1B845E2FAD641F
02/10/2022 13:58:28	INFO	67305985	VOTA	Título digitado pelo mesário	C6B4E3245983FD2A
02/10/2022 13:58:29	INFO	67305985	VOTA	Eleitor foi habilitado	F1CD6BA7D41D75F3
02/10/2022 13:58:53	INFO	67305985	VOTA	Tecla indevida pressionada	23A60B8F9D629A17
02/10/2022 13:59:02	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	410CD5EEE3593125
02/10/2022 13:59:18	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	918A3CEB6F47F21C
02/10/2022 13:59:28	INFO	67305985	VOTA	Voto confirmado para [Senador]	2BDDBD23220A3BC9
02/10/2022 13:59:35	INFO	67305985	VOTA	Voto confirmado para [Governador]	BD7755E710FAFBE9
02/10/2022 13:59:47	INFO	67305985	VOTA	Voto confirmado para [Presidente]	B20D7A4AC6672597
02/10/2022 13:59:49	INFO	67305985	VOTA	O voto do eleitor foi computado	4253A89CC9F9078C
02/10/2022 13:59:50	INFO	67305985	VOTA	Aguardando digitação do título	1934FF1D3D46B56B
02/10/2022 14:00:03	INFO	67305985	VOTA	Título digitado pelo mesário	057C8CB983D9F65E
02/10/2022 14:00:05	INFO	67305985	VOTA	Eleitor foi habilitado	CA6C008B9257A568
02/10/2022 14:00:18	INFO	67305985	VOTA	Tecla indevida pressionada	ABD0DBFEE12B3FA4
02/10/2022 14:00:24	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	7421687B12D8D490
02/10/2022 14:00:32	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	06608DC0980ECE94
02/10/2022 14:00:38	INFO	67305985	VOTA	Voto confirmado para [Senador]	028724B6E7196B11
02/10/2022 14:00:42	INFO	67305985	VOTA	Voto confirmado para [Governador]	92421BC8CFAAFC17
02/10/2022 14:00:47	INFO	67305985	VOTA	Voto confirmado para [Presidente]	1DD111F77A3A4746
02/10/2022 14:00:49	INFO	67305985	VOTA	O voto do eleitor foi computado	C7F8026D710465B1
02/10/2022 14:00:50	INFO	67305985	VOTA	Aguardando digitação do título	F39E696533CFB472
02/10/2022 14:01:35	INFO	67305985	VOTA	Título digitado pelo mesário	7778B1EC12E99F8F
02/10/2022 14:01:35	INFO	67305985	VOTA	Quantidade de memória livre [233.8 MB]	2BCD4CFD007221DA
02/10/2022 14:01:35	INFO	67305985	VOTA	Espaço livre na MI [296.5 MB]	05AC9FFCC49DFFB3
02/10/2022 14:01:35	INFO	67305985	VOTA	Espaço livre na MV [436.7 MB]	2F9320B5A6003A8F
02/10/2022 14:01:35	INFO	67305985	VOTA	Espaço utilizado na MI [2.6 MB]	97C20BAEC7AACE2E
02/10/2022 14:01:35	INFO	67305985	VOTA	Espaço Utilizado na MV [2.5 MB]	904F99332FE925D6
02/10/2022 14:01:43	INFO	67305985	VOTA	Eleitor foi habilitado	6899C94E2D4726F2
02/10/2022 14:02:00	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	A262FB5D4C36CA63
02/10/2022 14:02:09	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	4DDA5524D6448CC9
02/10/2022 14:02:15	INFO	67305985	VOTA	Voto confirmado para [Senador]	25BD65046391AF05
02/10/2022 14:02:21	INFO	67305985	VOTA	Voto confirmado para [Governador]	02CB8FEFB3B70B47
02/10/2022 14:02:26	INFO	67305985	VOTA	Voto confirmado para [Presidente]	48AED3532D786619
